page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
35767	Электронная_коммерция	200601	2	0	0	0	1	1	0	0	16	5	0	16	5	0
35767	Электронная_коммерция	200602	1	0	0	0	1	1	0	0	17	6	0	17	6	0
35767	Электронная_коммерция	200609	3	0	0	0	2	2	0	0	20	8	0	20	8	0
35767	Электронная_коммерция	200702	1	0	0	0	1	1	0	0	21	9	0	21	9	0
35767	Электронная_коммерция	200704	1	0	0	0	1	1	0	0	22	10	0	22	10	0
35767	Электронная_коммерция	200705	2	1	0	0	2	2	1	0	24	12	1	24	12	1
35767	Электронная_коммерция	200706	4	0	0	0	2	0	0	0	28	14	1	24	12	1
35767	Электронная_коммерция	200707	3	1	0	0	2	1	1	0	31	16	2	25	13	1
35767	Электронная_коммерция	200712	1	0	0	0	1	0	0	0	32	17	2	25	13	1
35767	Электронная_коммерция	200801	5	0	0	0	3	2	0	0	37	19	2	27	14	1
35767	Электронная_коммерция	200805	2	0	0	0	1	1	0	0	39	20	2	29	15	1
35767	Электронная_коммерция	200806	3	0	0	0	2	1	0	0	42	22	2	31	16	1
35767	Электронная_коммерция	200807	1	0	0	0	1	1	0	0	43	23	2	32	17	1
35767	Электронная_коммерция	200809	4	2	0	0	3	3	2	0	47	23	4	36	17	3
35767	Электронная_коммерция	200810	2	0	0	0	2	1	0	0	49	25	4	37	18	3
35767	Электронная_коммерция	200812	1	0	0	0	1	0	0	0	50	26	4	37	18	3
35767	Электронная_коммерция	200901	1	0	0	0	1	1	0	0	51	27	4	38	19	3
35767	Электронная_коммерция	200903	1	0	0	0	1	1	0	0	52	28	4	39	20	3
35767	Электронная_коммерция	200904	3	1	0	0	3	3	1	0	55	31	5	42	23	4
35767	Электронная_коммерция	200905	2	0	0	0	2	1	0	0	57	33	5	43	24	4
35767	Электронная_коммерция	200906	4	1	0	0	4	3	1	0	61	36	6	46	26	4
35767	Электронная_коммерция	200907	2	1	0	0	2	2	1	0	63	38	7	48	28	5
35767	Электронная_коммерция	200908	1	0	0	0	1	1	0	0	64	39	7	49	29	5
35767	Электронная_коммерция	200910	2	0	0	0	2	1	0	0	66	41	7	50	30	5
35767	Электронная_коммерция	200911	10	1	0	0	8	4	1	0	76	49	8	54	34	5
35767	Электронная_коммерция	200912	7	1	0	0	5	5	1	0	83	54	9	61	39	6
35767	Электронная_коммерция	201001	12	2	0	0	6	3	1	0	95	59	11	66	41	6
35767	Электронная_коммерция	201002	1	0	0	0	1	1	0	0	96	60	11	67	42	6
35767	Электронная_коммерция	201003	16	0	0	0	4	2	0	0	112	64	11	81	44	6
35767	Электронная_коммерция	201004	2	0	0	0	2	1	0	0	114	66	11	82	45	6
35767	Электронная_коммерция	201005	2	0	0	0	2	1	0	0	116	68	11	83	46	6
35767	Электронная_коммерция	201006	5	1	0	0	4	4	1	0	121	72	12	88	50	7
35767	Электронная_коммерция	201007	2	0	0	0	2	2	0	0	123	74	12	90	52	7
35767	Электронная_коммерция	201009	3	0	0	0	2	1	0	0	126	76	12	92	53	7
35767	Электронная_коммерция	201010	4	0	0	0	4	1	0	0	130	79	12	93	53	7
35767	Электронная_коммерция	201011	7	0	0	0	3	2	0	0	137	82	12	99	55	7
35767	Электронная_коммерция	201012	10	0	0	0	3	1	0	0	147	85	12	107	56	7
35767	Электронная_коммерция	201101	9	2	0	0	5	2	1	0	156	90	14	112	58	7
35767	Электронная_коммерция	201102	3	0	0	0	3	2	0	0	159	92	14	114	59	7
35767	Электронная_коммерция	201103	5	0	0	0	4	3	0	0	164	95	14	118	61	7
35767	Электронная_коммерция	201104	4	1	0	0	3	2	1	0	168	97	15	121	62	8
35767	Электронная_коммерция	201105	11	2	0	0	4	3	2	0	179	101	17	124	65	8
35767	Электронная_коммерция	201106	6	2	0	0	3	1	1	0	185	103	19	126	65	8
35767	Электронная_коммерция	201107	2	0	0	0	2	2	0	0	187	105	19	128	67	8
35767	Электронная_коммерция	201108	3	0	0	0	2	1	0	0	190	106	19	130	67	8
35767	Электронная_коммерция	201109	5	0	0	0	5	3	0	0	195	110	19	133	69	8
35767	Электронная_коммерция	201110	5	1	0	0	3	3	1	0	200	112	20	138	71	9
35767	Электронная_коммерция	201111	2	0	0	0	1	1	0	0	202	113	20	140	72	9
35767	Электронная_коммерция	201112	6	0	0	0	5	5	0	0	208	116	20	146	75	9
35767	Электронная_коммерция	201201	7	2	0	0	4	2	1	0	215	118	22	149	75	10
35767	Электронная_коммерция	201202	1	0	0	0	1	1	0	0	216	118	22	150	75	10
35767	Электронная_коммерция	201203	8	2	0	0	5	2	1	0	224	122	24	155	76	10
35767	Электронная_коммерция	201204	1	0	0	0	1	1	0	0	225	122	24	156	76	10
35767	Электронная_коммерция	201205	2	0	0	0	1	1	0	0	227	122	24	158	76	10
35767	Электронная_коммерция	201206	5	0	0	0	3	2	0	0	232	124	24	162	77	10
35767	Электронная_коммерция	201208	2	0	0	0	2	2	0	0	234	125	24	164	78	10
35767	Электронная_коммерция	201209	7	1	0	0	4	3	1	0	241	128	25	170	80	10
35767	Электронная_коммерция	201210	1	0	0	0	1	1	0	0	242	128	25	171	80	10
35767	Электронная_коммерция	201301	7	1	0	0	3	0	1	0	249	131	26	171	80	10
35767	Электронная_коммерция	201302	1	0	0	0	1	0	0	0	250	132	26	171	80	10
35767	Электронная_коммерция	201303	2	0	0	0	1	1	0	0	252	132	26	173	80	10
35767	Электронная_коммерция	201304	5	1	0	0	4	2	1	0	257	135	27	176	81	10
35767	Электронная_коммерция	201305	11	3	0	0	7	4	3	0	268	140	30	180	83	11
35767	Электронная_коммерция	201307	15	1	0	0	4	1	1	0	283	143	31	181	83	11
35767	Электронная_коммерция	201310	2	0	0	0	2	2	0	0	285	144	31	183	84	11
35767	Электронная_коммерция	201311	2	0	0	0	1	1	0	0	287	145	31	185	85	11
35767	Электронная_коммерция	201312	2	0	0	0	2	1	0	0	289	146	31	186	85	11
35767	Электронная_коммерция	201401	3	0	0	0	2	0	0	0	292	148	31	186	85	11
35767	Электронная_коммерция	201402	2	1	0	0	2	2	1	0	294	149	32	188	86	12
35767	Электронная_коммерция	201403	4	1	0	0	4	3	1	0	298	153	33	191	89	12
35767	Электронная_коммерция	201404	3	0	0	0	3	1	0	0	301	155	33	192	89	12
35767	Электронная_коммерция	201405	9	1	0	0	4	2	1	0	310	158	34	198	90	12
35767	Электронная_коммерция	201412	2	0	0	0	1	0	0	0	312	159	34	198	90	12
35767	Электронная_коммерция	201501	1	0	0	0	1	1	0	0	313	160	34	199	91	12
35767	Электронная_коммерция	201502	5	1	0	0	5	3	1	0	318	164	35	202	93	12
35767	Электронная_коммерция	201503	1	0	0	0	1	1	0	0	319	165	35	203	94	12
35767	Электронная_коммерция	201504	4	1	0	0	2	1	1	0	323	166	36	205	94	12
35767	Электронная_коммерция	201505	6	2	0	0	4	2	1	0	329	168	38	209	94	12
35767	Электронная_коммерция	201507	1	0	0	0	1	1	0	0	330	169	38	210	95	12
35767	Электронная_коммерция	201509	2	1	0	0	2	2	1	0	332	170	39	212	96	13
35767	Электронная_коммерция	201511	3	0	0	0	1	1	0	0	335	171	39	215	97	13
35767	Электронная_коммерция	201512	2	0	0	0	2	2	0	0	337	173	39	217	99	13
35767	Электронная_коммерция	201601	2	1	0	0	2	1	1	0	339	175	40	218	100	13
35767	Электронная_коммерция	201602	1	0	0	0	1	0	0	0	340	176	40	218	100	13
35767	Электронная_коммерция	201603	1	0	0	0	1	0	0	0	341	177	40	218	100	13
35767	Электронная_коммерция	201604	1	0	0	0	1	1	0	0	342	178	40	219	101	13
35767	Электронная_коммерция	201606	9	0	0	0	2	2	0	0	351	180	40	228	103	13
35767	Электронная_коммерция	201607	1	0	0	0	1	1	0	0	352	180	40	229	103	13
35767	Электронная_коммерция	201608	1	0	0	0	1	1	0	0	353	181	40	230	104	13
35767	Электронная_коммерция	201609	1	0	0	0	1	1	0	0	354	182	40	231	105	13
35767	Электронная_коммерция	201610	5	1	0	0	3	2	1	0	359	183	41	233	105	13
35767	Электронная_коммерция	201611	1	0	0	0	1	1	0	0	360	183	41	234	105	13
35767	Электронная_коммерция	201612	5	0	0	0	2	1	0	0	365	184	41	238	105	13
35767	Электронная_коммерция	201701	2	0	0	0	1	0	0	0	367	185	41	238	105	13
35767	Электронная_коммерция	201703	4	1	0	0	3	2	1	0	371	187	42	241	106	14
35767	Электронная_коммерция	201704	1	0	0	0	1	1	0	0	372	188	42	242	107	14
35767	Электронная_коммерция	201705	7	0	0	0	1	0	0	0	379	189	42	242	107	14
35767	Электронная_коммерция	201712	1	0	0	0	1	0	0	0	380	190	42	242	107	14
35767	Электронная_коммерция	201801	3	1	0	0	2	1	1	0	383	191	43	244	107	14
35767	Электронная_коммерция	201804	1	0	0	0	1	1	0	0	384	192	43	245	108	14
35767	Электронная_коммерция	201806	1	0	0	0	1	1	0	0	385	193	43	246	109	14
2364839	Электронная_экономика	201005	13	0	0	0	1	1	0	0	13	1	0	13	1	0
2364839	Электронная_экономика	201006	1	0	0	0	1	1	0	0	14	2	0	14	2	0
2364839	Электронная_экономика	201008	3	0	0	0	1	1	0	0	17	3	0	17	3	0
2364839	Электронная_экономика	201010	3	1	0	0	3	3	1	0	20	5	1	20	5	1
2364839	Электронная_экономика	201011	1	0	0	0	1	1	0	0	21	5	1	21	5	1
2364839	Электронная_экономика	201101	1	0	0	0	1	1	0	0	22	6	1	22	6	1
2364839	Электронная_экономика	201105	1	0	0	0	1	1	0	0	23	6	1	23	6	1
2364839	Электронная_экономика	201203	1	0	0	0	1	1	0	0	24	7	1	24	7	1
2364839	Электронная_экономика	201205	1	0	0	0	1	1	0	0	25	8	1	25	8	1
2364839	Электронная_экономика	201207	1	0	0	0	1	1	0	0	26	9	1	26	9	1
2364839	Электронная_экономика	201211	1	0	0	0	1	1	0	0	27	10	1	27	10	1
2364839	Электронная_экономика	201301	1	0	0	0	1	1	0	0	28	11	1	28	11	1
2364839	Электронная_экономика	201303	1	0	0	0	1	0	0	0	29	12	1	28	11	1
2364839	Электронная_экономика	201306	2	0	0	0	2	2	0	0	31	14	1	30	13	1
2364839	Электронная_экономика	201307	7	0	0	0	1	1	0	0	38	15	1	37	14	1
2364839	Электронная_экономика	201310	1	0	0	0	1	1	0	0	39	16	1	38	15	1
2364839	Электронная_экономика	201603	3	1	0	0	2	1	1	0	42	17	2	39	15	1
2364839	Электронная_экономика	201605	3	0	0	0	2	1	0	0	45	19	2	41	16	1
2364839	Электронная_экономика	201609	1	0	0	0	1	1	0	0	46	19	2	42	16	1
2364839	Электронная_экономика	201610	2	0	0	0	2	1	0	0	48	21	2	43	17	1
2364839	Электронная_экономика	201701	1	0	0	0	1	1	0	0	49	22	2	44	18	1
2364839	Электронная_экономика	201702	1	0	0	0	1	1	0	0	50	23	2	45	19	1
2364839	Электронная_экономика	201706	1	0	0	0	1	0	0	0	51	24	2	45	19	1
2364839	Электронная_экономика	201707	1	0	0	0	1	1	0	0	52	25	2	46	20	1
2364839	Электронная_экономика	201801	2	0	0	0	2	2	0	0	54	27	2	48	22	1
2364839	Электронная_экономика	201803	3	1	0	0	3	2	1	0	57	29	3	50	23	1
2364839	Электронная_экономика	201806	1	0	0	0	1	1	0	0	58	30	3	51	24	1
1690745	Электронное_голосование	200905	8	0	0	0	2	2	0	0	8	2	0	8	2	0
1690745	Электронное_голосование	200906	2	1	0	0	2	2	1	0	10	3	1	10	3	1
1690745	Электронное_голосование	200912	2	1	0	0	2	1	1	0	12	4	2	11	3	2
1690745	Электронное_голосование	201004	1	0	0	0	1	1	0	0	13	5	2	12	4	2
1690745	Электронное_голосование	201102	1	0	0	0	1	1	0	0	14	6	2	13	5	2
1690745	Электронное_голосование	201105	1	0	0	0	1	0	0	0	15	7	2	13	5	2
1690745	Электронное_голосование	201108	1	0	0	0	1	1	0	0	16	8	2	14	6	2
1690745	Электронное_голосование	201110	4	0	0	0	1	1	0	0	20	9	2	18	7	2
1690745	Электронное_голосование	201111	1	0	0	0	1	1	0	0	21	10	2	19	8	2
1690745	Электронное_голосование	201112	1	0	0	0	1	1	0	0	22	11	2	20	9	2
1690745	Электронное_голосование	201201	1	0	0	0	1	0	0	0	23	12	2	20	9	2
1690745	Электронное_голосование	201203	1	0	0	0	1	1	0	0	24	12	2	21	9	2
1690745	Электронное_голосование	201208	20	0	0	0	4	3	0	0	44	16	2	40	12	2
1690745	Электронное_голосование	201211	2	0	0	0	1	1	0	0	46	17	2	42	13	2
1690745	Электронное_голосование	201303	2	0	0	0	1	1	0	0	48	18	2	44	14	2
1690745	Электронное_голосование	201305	1	0	0	0	1	0	0	0	49	19	2	44	14	2
1690745	Электронное_голосование	201311	1	0	0	0	1	1	0	0	50	20	2	45	15	2
1690745	Электронное_голосование	201401	1	0	0	0	1	1	0	0	51	20	2	46	15	2
1690745	Электронное_голосование	201402	2	0	0	0	2	2	0	0	53	22	2	48	17	2
1690745	Электронное_голосование	201403	1	0	0	0	1	1	0	0	54	23	2	49	18	2
1690745	Электронное_голосование	201405	1	0	0	0	1	1	0	0	55	24	2	50	19	2
1690745	Электронное_голосование	201408	3	0	0	0	2	1	0	0	58	25	2	52	19	2
1690745	Электронное_голосование	201410	2	0	0	0	2	2	0	0	60	27	2	54	21	2
1690745	Электронное_голосование	201503	1	0	0	0	1	1	0	0	61	28	2	55	22	2
1690745	Электронное_голосование	201504	3	0	0	0	2	1	0	0	64	30	2	56	23	2
1690745	Электронное_голосование	201710	1	0	0	0	1	0	0	0	65	31	2	56	23	2
1690745	Электронное_голосование	201802	1	0	0	0	1	1	0	0	66	32	2	57	24	2
212846	Электронное_государство	200606	7	0	0	0	2	1	0	0	7	2	0	2	1	0
212846	Электронное_государство	200607	3	0	0	0	3	3	0	0	10	4	0	5	3	0
212846	Электронное_государство	200611	1	0	0	0	1	1	0	0	11	4	0	6	3	0
212846	Электронное_государство	200612	1	0	0	0	1	1	0	0	12	5	0	7	4	0
212846	Электронное_государство	200701	3	0	0	0	3	2	0	0	15	8	0	9	6	0
212846	Электронное_государство	200703	5	0	0	0	2	2	0	0	20	9	0	14	7	0
212846	Электронное_государство	200704	1	0	0	0	1	1	0	0	21	10	0	15	8	0
212846	Электронное_государство	200705	1	0	0	0	1	1	0	0	22	11	0	16	9	0
212846	Электронное_государство	200707	1	0	0	0	1	1	0	0	23	12	0	17	10	0
212846	Электронное_государство	200708	1	0	0	0	1	1	0	0	24	12	0	18	10	0
212846	Электронное_государство	200711	3	0	0	0	1	1	0	0	27	13	0	21	11	0
212846	Электронное_государство	200712	1	0	0	0	1	0	0	0	28	14	0	21	11	0
212846	Электронное_государство	200801	2	0	0	0	2	2	0	0	30	16	0	23	13	0
212846	Электронное_государство	200802	2	0	0	0	2	2	0	0	32	17	0	25	14	0
212846	Электронное_государство	200803	2	0	0	0	2	2	0	0	34	18	0	27	15	0
212846	Электронное_государство	200805	2	0	0	0	1	1	0	0	36	18	0	29	15	0
212846	Электронное_государство	200810	1	0	0	0	1	1	0	0	37	18	0	30	15	0
212846	Электронное_государство	200811	3	0	0	0	2	1	0	0	40	20	0	31	16	0
212846	Электронное_государство	200812	2	1	0	0	2	2	1	0	42	22	1	33	18	0
212846	Электронное_государство	200901	1	0	0	0	1	1	0	0	43	23	1	34	19	0
212846	Электронное_государство	200902	1	0	0	0	1	1	0	0	44	24	1	35	20	0
212846	Электронное_государство	200903	2	0	0	0	2	2	0	0	46	25	1	37	21	0
212846	Электронное_государство	200905	2	0	0	0	2	2	0	0	48	26	1	39	22	0
212846	Электронное_государство	200907	1	0	0	0	1	1	0	0	49	27	1	40	23	0
212846	Электронное_государство	200908	1	0	0	0	1	1	0	0	50	27	1	41	23	0
212846	Электронное_государство	200909	1	0	0	0	1	1	0	0	51	28	1	42	24	0
212846	Электронное_государство	200910	3	0	0	0	2	0	0	0	54	30	1	42	24	0
212846	Электронное_государство	200911	1	0	0	0	1	0	0	0	55	31	1	42	24	0
212846	Электронное_государство	201001	1	0	0	0	1	1	0	0	56	32	1	43	25	0
212846	Электронное_государство	201003	1	0	0	0	1	1	0	0	57	33	1	44	26	0
212846	Электронное_государство	201004	2	0	0	0	1	1	0	0	59	34	1	46	27	0
212846	Электронное_государство	201007	1	0	0	0	1	1	0	0	60	35	1	47	28	0
212846	Электронное_государство	201009	1	0	0	0	1	1	0	0	61	36	1	48	29	0
212846	Электронное_государство	201010	1	0	0	0	1	1	0	0	62	37	1	49	30	0
212846	Электронное_государство	201011	1	0	0	0	1	1	0	0	63	37	1	50	30	0
212846	Электронное_государство	201012	1	0	0	0	1	1	0	0	64	37	1	51	30	0
212846	Электронное_государство	201101	1	0	0	0	1	0	0	0	65	38	1	51	30	0
212846	Электронное_государство	201105	2	0	0	0	2	2	0	0	67	39	1	53	31	0
212846	Электронное_государство	201106	4	0	0	0	2	1	0	0	71	41	1	54	32	0
212846	Электронное_государство	201107	2	0	0	0	2	1	0	0	73	43	1	55	33	0
212846	Электронное_государство	201110	2	0	0	0	1	1	0	0	75	44	1	57	34	0
212846	Электронное_государство	201201	1	0	0	0	1	1	0	0	76	45	1	58	35	0
212846	Электронное_государство	201202	2	0	0	0	2	1	0	0	78	47	1	59	36	0
212846	Электронное_государство	201204	4	0	0	0	2	2	0	0	82	48	1	63	37	0
212846	Электронное_государство	201205	1	0	0	0	1	1	0	0	83	49	1	64	38	0
212846	Электронное_государство	201206	2	0	0	0	2	2	0	0	85	51	1	66	40	0
212846	Электронное_государство	201208	1	0	0	0	1	1	0	0	86	51	1	67	40	0
212846	Электронное_государство	201212	1	0	0	0	1	1	0	0	87	51	1	68	40	0
212846	Электронное_государство	201301	6	1	0	0	4	1	1	0	93	55	2	69	41	0
212846	Электронное_государство	201302	7	0	0	0	4	2	0	0	100	59	2	72	43	0
212846	Электронное_государство	201303	2	0	0	0	2	2	0	0	102	60	2	74	44	0
212846	Электронное_государство	201307	4	1	0	0	3	3	1	0	106	62	3	78	46	1
212846	Электронное_государство	201412	1	0	0	0	1	1	0	0	107	63	3	79	47	1
212846	Электронное_государство	201609	1	0	0	0	1	0	0	0	108	64	3	79	47	1
212846	Электронное_государство	201701	2	0	0	0	1	1	0	0	110	65	3	81	48	1
