page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
4458150	Sharing_Economy	200908	1	0	0	0	1	1	0	0	4	3	0	4	3	0
4458150	Sharing_Economy	201006	2	0	0	0	1	1	0	0	6	4	0	6	4	0
4458150	Sharing_Economy	201010	1	0	0	0	1	1	0	0	7	5	0	7	5	0
4458150	Sharing_Economy	201209	1	0	0	0	1	1	0	0	8	6	0	8	6	0
4458150	Sharing_Economy	201210	6	0	0	0	2	0	0	0	14	8	0	8	6	0
4458150	Sharing_Economy	201301	1	0	0	0	1	0	0	0	15	9	0	8	6	0
4458150	Sharing_Economy	201302	2	0	0	0	1	1	0	0	17	10	0	10	7	0
4458150	Sharing_Economy	201303	2	0	0	0	2	2	0	0	19	12	0	12	9	0
4458150	Sharing_Economy	201304	10	2	0	0	8	7	2	0	29	20	2	20	16	0
4458150	Sharing_Economy	201306	6	2	0	0	3	2	1	0	35	23	4	23	18	0
4458150	Sharing_Economy	201309	1	0	0	0	1	1	0	0	36	24	4	24	19	0
4458150	Sharing_Economy	201311	9	1	0	0	3	3	1	0	45	26	5	33	21	1
4458150	Sharing_Economy	201312	1	0	0	0	1	1	0	0	46	27	5	34	22	1
4458150	Sharing_Economy	201402	1	0	0	0	1	0	0	0	47	28	5	34	22	1
4458150	Sharing_Economy	201404	3	0	0	0	2	1	0	0	50	30	5	36	23	1
4458150	Sharing_Economy	201406	7	0	0	0	3	2	0	0	57	32	5	42	24	1
4458150	Sharing_Economy	201407	2	0	0	0	2	1	0	0	59	34	5	43	25	1
4458150	Sharing_Economy	201408	2	0	0	0	2	2	0	0	61	36	5	45	27	1
4458150	Sharing_Economy	201409	10	0	0	0	7	6	0	0	71	42	5	54	32	1
4458150	Sharing_Economy	201410	2	0	0	0	2	0	0	0	73	44	5	54	32	1
4458150	Sharing_Economy	201412	4	0	0	0	3	2	0	0	77	47	5	57	34	1
4458150	Sharing_Economy	201502	2	0	0	0	2	2	0	0	79	49	5	59	36	1
4458150	Sharing_Economy	201507	1	0	0	0	1	0	0	0	80	50	5	59	36	1
4458150	Sharing_Economy	201509	1	0	0	0	1	0	0	0	81	51	5	59	36	1
4458150	Sharing_Economy	201510	6	1	0	0	3	3	1	0	87	54	6	65	39	2
4458150	Sharing_Economy	201601	12	1	0	0	5	5	1	0	99	57	7	77	42	3
4458150	Sharing_Economy	201602	1	0	0	0	1	1	0	0	100	57	7	78	42	3
4458150	Sharing_Economy	201604	13	1	0	0	7	6	1	0	113	63	8	90	47	3
4458150	Sharing_Economy	201605	1	0	0	0	1	1	0	0	114	64	8	91	48	3
4458150	Sharing_Economy	201606	1	0	0	0	1	1	0	0	115	65	8	92	49	3
4458150	Sharing_Economy	201607	8	0	0	0	7	5	0	0	123	71	8	98	53	3
4458150	Sharing_Economy	201608	1	0	0	0	1	1	0	0	124	72	8	99	54	3
4458150	Sharing_Economy	201611	4	0	0	0	4	3	0	0	128	75	8	102	56	3
4458150	Sharing_Economy	201612	8	0	0	0	4	4	0	0	136	76	8	110	57	3
4458150	Sharing_Economy	201701	4	0	0	0	4	4	0	0	140	78	8	114	59	3
4458150	Sharing_Economy	201702	6	0	0	0	4	4	0	0	146	81	8	120	62	3
4458150	Sharing_Economy	201703	1	0	0	0	1	0	0	0	147	82	8	120	62	3
4458150	Sharing_Economy	201704	5	1	0	0	5	4	1	0	152	87	9	124	66	3
4458150	Sharing_Economy	201705	2	0	0	0	2	2	0	0	154	89	9	126	67	3
4458150	Sharing_Economy	201706	4	1	0	0	4	3	1	0	158	93	10	129	70	4
4458150	Sharing_Economy	201707	2	0	0	0	2	2	0	0	160	95	10	131	72	4
4458150	Sharing_Economy	201708	6	0	0	0	4	3	0	0	166	99	10	136	74	4
4458150	Sharing_Economy	201710	12	1	0	0	5	5	1	0	178	102	11	148	77	5
4458150	Sharing_Economy	201711	3	1	0	0	2	2	1	0	181	103	12	151	78	6
4458150	Sharing_Economy	201712	1	0	0	0	1	1	0	0	182	104	12	152	79	6
4458150	Sharing_Economy	201801	7	0	0	0	2	2	0	0	189	106	12	159	81	6
4458150	Sharing_Economy	201803	1	0	0	0	1	1	0	0	190	107	12	160	82	6
4458150	Sharing_Economy	201804	4	0	0	0	4	4	0	0	194	109	12	164	82	6
4458150	Sharing_Economy	201805	1	0	0	0	1	0	0	0	195	110	12	164	82	6
4458150	Sharing_Economy	201806	9	2	0	0	5	3	2	0	204	114	14	170	84	7
46677	Skalierbarkeit	200603	2	0	0	0	2	1	0	0	2	2	0	1	1	0
46677	Skalierbarkeit	200604	3	0	0	0	1	1	0	0	5	3	0	4	2	0
46677	Skalierbarkeit	200606	1	0	0	0	1	0	0	0	6	4	0	4	2	0
46677	Skalierbarkeit	200607	1	0	0	0	1	1	0	0	7	5	0	5	3	0
46677	Skalierbarkeit	200608	3	1	0	0	3	2	1	0	10	8	1	7	5	0
46677	Skalierbarkeit	200609	1	0	0	0	1	1	0	0	11	9	1	8	6	0
46677	Skalierbarkeit	200610	2	0	0	0	1	0	0	0	13	10	1	8	6	0
46677	Skalierbarkeit	200611	2	0	0	0	2	1	0	0	15	12	1	9	7	0
46677	Skalierbarkeit	200701	1	0	0	0	1	1	0	0	16	12	1	10	7	0
46677	Skalierbarkeit	200705	1	0	0	0	1	1	0	0	17	13	1	11	8	0
46677	Skalierbarkeit	200706	1	0	0	0	1	1	0	0	18	14	1	12	9	0
46677	Skalierbarkeit	200707	1	0	0	0	1	1	0	0	19	15	1	13	10	0
46677	Skalierbarkeit	200709	1	0	0	0	1	1	0	0	20	16	1	14	11	0
46677	Skalierbarkeit	200711	1	0	0	0	1	1	0	0	21	17	1	15	12	0
46677	Skalierbarkeit	200803	1	0	0	0	1	1	0	0	22	18	1	16	13	0
46677	Skalierbarkeit	200804	1	0	0	0	1	1	0	0	23	18	1	17	13	0
46677	Skalierbarkeit	200810	1	0	0	0	1	0	0	0	24	19	1	17	13	0
46677	Skalierbarkeit	200811	1	0	0	0	1	1	0	0	25	20	1	18	14	0
46677	Skalierbarkeit	200901	1	0	0	0	1	1	0	0	26	21	1	19	15	0
46677	Skalierbarkeit	200904	2	0	0	0	2	2	0	0	28	23	1	21	17	0
46677	Skalierbarkeit	200907	3	0	0	0	3	3	0	0	31	26	1	24	20	0
46677	Skalierbarkeit	200908	4	1	0	0	4	3	1	0	35	29	2	27	22	0
46677	Skalierbarkeit	200910	1	0	0	0	1	1	0	0	36	30	2	28	23	0
46677	Skalierbarkeit	201002	1	0	0	0	1	1	0	0	37	31	2	29	24	0
46677	Skalierbarkeit	201003	2	0	0	0	2	2	0	0	39	32	2	31	25	0
46677	Skalierbarkeit	201004	1	0	0	0	1	1	0	0	40	33	2	32	26	0
46677	Skalierbarkeit	201010	1	0	0	0	1	1	0	0	41	33	2	33	26	0
46677	Skalierbarkeit	201011	1	0	0	0	1	1	0	0	42	34	2	34	27	0
46677	Skalierbarkeit	201104	1	0	0	0	1	1	0	0	43	35	2	35	28	0
46677	Skalierbarkeit	201107	1	0	0	0	1	1	0	0	44	35	2	36	28	0
46677	Skalierbarkeit	201108	1	0	0	0	1	1	0	0	45	36	2	37	29	0
46677	Skalierbarkeit	201112	2	0	0	0	1	1	0	0	47	37	2	39	30	0
46677	Skalierbarkeit	201201	1	0	0	0	1	1	0	0	48	38	2	40	31	0
46677	Skalierbarkeit	201204	5	0	0	0	3	3	0	0	53	40	2	45	33	0
46677	Skalierbarkeit	201205	3	0	0	0	3	3	0	0	56	41	2	48	34	0
46677	Skalierbarkeit	201206	12	1	0	0	3	3	1	0	68	43	3	60	36	1
46677	Skalierbarkeit	201207	6	0	0	0	3	3	0	0	74	45	3	66	38	1
46677	Skalierbarkeit	201208	2	0	0	0	2	0	0	0	76	47	3	66	38	1
46677	Skalierbarkeit	201209	1	0	0	0	1	0	0	0	77	48	3	66	38	1
46677	Skalierbarkeit	201210	3	0	0	0	2	0	0	0	80	50	3	66	38	1
46677	Skalierbarkeit	201212	1	0	0	0	1	1	0	0	81	51	3	67	39	1
46677	Skalierbarkeit	201301	2	0	0	0	2	2	0	0	83	53	3	69	41	1
46677	Skalierbarkeit	201302	2	0	0	0	2	0	0	0	85	55	3	69	41	1
46677	Skalierbarkeit	201303	1	0	0	0	1	1	0	0	86	56	3	70	42	1
46677	Skalierbarkeit	201305	1	0	0	0	1	1	0	0	87	57	3	71	43	1
46677	Skalierbarkeit	201402	5	0	0	0	3	2	0	0	92	60	3	75	45	1
46677	Skalierbarkeit	201403	2	0	0	0	1	0	0	0	94	61	3	75	45	1
46677	Skalierbarkeit	201404	1	0	0	0	1	1	0	0	95	62	3	76	46	1
46677	Skalierbarkeit	201405	1	0	0	0	1	1	0	0	96	63	3	77	47	1
46677	Skalierbarkeit	201406	1	0	0	0	1	1	0	0	97	64	3	78	48	1
46677	Skalierbarkeit	201409	1	0	0	0	1	0	0	0	98	65	3	78	48	1
46677	Skalierbarkeit	201410	1	0	0	0	1	1	0	0	99	65	3	79	48	1
46677	Skalierbarkeit	201411	2	0	0	0	2	2	0	0	101	67	3	81	50	1
46677	Skalierbarkeit	201501	3	0	0	0	1	1	0	0	104	68	3	84	51	1
46677	Skalierbarkeit	201503	3	0	0	0	3	2	0	0	107	71	3	86	53	1
46677	Skalierbarkeit	201507	4	0	0	0	1	1	0	0	111	72	3	90	54	1
46677	Skalierbarkeit	201508	1	0	0	0	1	0	0	0	112	73	3	90	54	1
46677	Skalierbarkeit	201509	1	0	0	0	1	1	0	0	113	73	3	91	54	1
46677	Skalierbarkeit	201604	1	0	0	0	1	1	0	0	114	74	3	92	55	1
46677	Skalierbarkeit	201606	1	0	0	0	1	1	0	0	115	75	3	93	56	1
46677	Skalierbarkeit	201608	2	0	0	0	2	2	0	0	117	77	3	95	58	1
46677	Skalierbarkeit	201701	1	0	0	0	1	0	0	0	118	78	3	95	58	1
46677	Skalierbarkeit	201704	2	0	0	0	2	2	0	0	120	80	3	97	60	1
46677	Skalierbarkeit	201705	1	0	0	0	1	1	0	0	121	81	3	98	61	1
46677	Skalierbarkeit	201706	7	0	0	0	3	3	0	0	128	82	3	105	62	1
46677	Skalierbarkeit	201711	1	0	0	0	1	1	0	0	129	82	3	106	62	1
46677	Skalierbarkeit	201802	1	0	0	0	1	1	0	0	130	82	3	107	62	1
46677	Skalierbarkeit	201804	2	0	0	0	1	1	0	0	132	83	3	109	63	1
46677	Skalierbarkeit	201807	2	0	0	0	2	2	0	0	134	84	3	111	64	1
8369583	Smart_City	201409	17	0	0	0	7	7	0	0	17	7	0	17	7	0
8369583	Smart_City	201410	4	0	0	0	3	2	0	0	21	9	0	19	8	0
8369583	Smart_City	201411	1	0	0	0	1	1	0	0	22	10	0	20	9	0
8369583	Smart_City	201412	5	0	0	0	2	1	0	0	27	12	0	21	10	0
8369583	Smart_City	201502	3	0	0	0	3	2	0	0	30	15	0	23	12	0
8369583	Smart_City	201503	3	0	0	0	2	2	0	0	33	17	0	26	14	0
8369583	Smart_City	201505	1	0	0	0	1	1	0	0	34	18	0	27	15	0
8369583	Smart_City	201506	1	0	0	0	1	1	0	0	35	19	0	28	16	0
8369583	Smart_City	201507	11	1	0	0	4	3	1	0	46	23	1	38	19	1
8369583	Smart_City	201509	2	0	0	0	2	2	0	0	48	25	1	40	20	1
8369583	Smart_City	201510	3	1	0	0	3	2	1	0	51	28	2	42	22	1
8369583	Smart_City	201511	11	1	0	0	4	2	1	0	62	32	3	45	24	1
8369583	Smart_City	201601	4	0	0	0	3	2	0	0	66	34	3	47	25	1
8369583	Smart_City	201602	3	0	0	0	1	1	0	0	69	35	3	50	26	1
8369583	Smart_City	201603	2	0	0	0	1	1	0	0	71	35	3	52	26	1
8369583	Smart_City	201605	4	0	0	0	3	2	0	0	75	37	3	55	27	1
8369583	Smart_City	201610	1	0	0	0	1	1	0	0	76	38	3	56	28	1
8369583	Smart_City	201611	6	0	0	0	4	3	0	0	82	42	3	61	31	1
8369583	Smart_City	201612	2	0	0	0	2	2	0	0	84	43	3	63	32	1
8369583	Smart_City	201701	2	0	0	0	2	2	0	0	86	44	3	65	33	1
8369583	Smart_City	201703	1	0	0	0	1	1	0	0	87	45	3	66	34	1
8369583	Smart_City	201704	1	0	0	0	1	1	0	0	88	46	3	67	35	1
8369583	Smart_City	201705	3	1	0	0	3	2	1	0	91	48	4	69	36	1
8369583	Smart_City	201710	1	0	0	0	1	1	0	0	92	49	4	70	36	1
8369583	Smart_City	201711	2	0	0	0	2	2	0	0	94	51	4	72	37	1
8369583	Smart_City	201712	2	1	0	0	2	2	1	0	96	52	5	74	38	2
8369583	Smart_City	201803	3	0	0	0	1	1	0	0	99	52	5	77	38	2
8369583	Smart_City	201804	4	1	0	0	2	1	1	0	103	54	6	78	39	2
8369583	Smart_City	201806	8	0	0	0	5	4	0	0	111	58	6	84	42	2
8369583	Smart_City	201807	2	0	0	0	2	2	0	0	113	60	6	86	44	2
2052440	Social_Media	200701	2	0	0	0	1	1	0	0	2	1	0	2	1	0
2052440	Social_Media	200702	2	0	0	0	2	1	0	0	4	3	0	3	2	0
2052440	Social_Media	200703	3	0	0	0	3	3	0	0	7	6	0	6	5	0
2052440	Social_Media	200704	1	0	0	0	1	0	0	0	8	7	0	6	5	0
2052440	Social_Media	200707	4	1	0	0	4	2	1	0	12	11	1	8	7	1
2052440	Social_Media	200710	3	0	0	0	3	1	0	0	15	13	1	9	7	1
2052440	Social_Media	200711	3	0	0	0	3	3	0	0	18	16	1	12	10	1
2052440	Social_Media	200804	1	0	0	0	1	1	0	0	19	17	1	13	11	1
2052440	Social_Media	200805	1	0	0	0	1	0	0	0	20	18	1	13	11	1
2052440	Social_Media	200806	1	0	0	0	1	1	0	0	21	19	1	14	12	1
2052440	Social_Media	200807	2	0	0	0	2	2	0	0	23	21	1	16	14	1
2052440	Social_Media	200809	8	0	0	0	2	2	0	0	31	22	1	24	15	1
2052440	Social_Media	200811	1	0	0	0	1	1	0	0	32	23	1	25	16	1
2052440	Social_Media	200812	1	0	0	0	1	1	0	0	33	24	1	26	17	1
2052440	Social_Media	200901	1	0	0	0	1	1	0	0	34	25	1	27	18	1
2052440	Social_Media	200902	7	3	1	0	6	5	2	1	41	29	4	33	21	3
2052440	Social_Media	200903	3	1	0	0	3	2	1	0	44	31	5	35	22	3
2052440	Social_Media	200906	1	0	0	0	1	1	0	0	45	32	5	36	23	3
2052440	Social_Media	200908	1	0	0	0	1	1	0	0	46	33	5	37	24	3
2052440	Social_Media	200909	8	0	0	0	3	3	0	0	54	36	5	45	27	3
2052440	Social_Media	200910	9	0	0	0	7	4	0	0	63	43	5	51	31	3
2052440	Social_Media	200911	4	1	0	0	4	3	1	0	67	46	6	54	33	4
2052440	Social_Media	200912	8	0	0	0	8	8	0	0	75	50	6	62	37	4
2052440	Social_Media	201001	21	2	0	0	13	5	2	0	96	61	8	68	40	4
2052440	Social_Media	201002	7	0	0	0	7	5	0	0	103	68	8	73	45	4
2052440	Social_Media	201003	15	2	0	0	8	6	2	0	118	73	10	86	48	5
2052440	Social_Media	201004	8	1	0	0	7	5	1	0	126	79	11	92	52	5
2052440	Social_Media	201005	5	2	0	0	5	3	2	0	131	84	13	95	55	6
2052440	Social_Media	201006	6	2	0	0	5	3	2	0	137	88	15	99	57	6
2052440	Social_Media	201007	11	3	0	0	9	6	2	0	148	94	18	107	60	8
2052440	Social_Media	201008	10	1	0	0	6	5	1	0	158	98	19	115	63	9
2052440	Social_Media	201009	9	0	0	0	4	4	0	0	167	101	19	124	66	9
2052440	Social_Media	201010	11	0	0	0	10	8	0	0	178	109	19	133	72	9
2052440	Social_Media	201011	5	2	0	0	5	3	2	0	183	113	21	136	74	9
2052440	Social_Media	201012	11	1	0	0	6	5	1	0	194	117	22	146	77	9
2052440	Social_Media	201101	4	1	0	0	4	3	1	0	198	120	23	149	79	9
2052440	Social_Media	201102	11	2	0	0	11	5	2	0	209	128	25	154	81	10
2052440	Social_Media	201103	33	0	0	0	10	5	0	0	242	135	25	177	83	10
2052440	Social_Media	201104	16	1	0	0	10	7	1	0	258	143	26	190	88	10
2052440	Social_Media	201105	20	3	0	0	10	5	3	0	278	151	29	204	91	11
2052440	Social_Media	201106	23	6	0	0	12	7	3	0	301	160	35	217	95	11
2052440	Social_Media	201107	9	1	0	0	7	5	1	0	310	164	36	224	97	11
2052440	Social_Media	201108	21	5	0	0	14	10	3	0	331	175	41	240	104	14
2052440	Social_Media	201109	8	1	0	0	8	5	1	0	339	179	42	245	105	14
2052440	Social_Media	201110	3	1	0	0	3	2	1	0	342	181	43	247	106	14
2052440	Social_Media	201111	10	2	0	0	7	5	1	0	352	185	45	255	108	14
2052440	Social_Media	201112	7	0	0	0	5	1	0	0	359	190	45	256	109	14
2052440	Social_Media	201201	7	1	0	0	4	2	1	0	366	193	46	260	110	14
2052440	Social_Media	201202	8	4	3	2	5	3	2	2	374	197	50	264	112	16
2052440	Social_Media	201203	13	3	0	0	8	7	2	0	387	203	53	276	117	18
2052440	Social_Media	201204	12	3	2	1	6	6	2	2	399	208	56	288	122	21
2052440	Social_Media	201205	11	2	0	0	9	6	2	0	410	214	58	295	125	21
2052440	Social_Media	201206	6	1	0	0	5	4	1	0	416	217	59	300	127	21
2052440	Social_Media	201207	12	0	0	0	8	8	0	0	428	222	59	312	132	21
2052440	Social_Media	201208	4	1	0	0	4	2	1	0	432	225	60	314	133	21
2052440	Social_Media	201209	5	1	0	0	5	5	1	0	437	229	61	319	137	22
2052440	Social_Media	201210	18	4	0	0	15	12	4	0	455	238	65	334	144	24
2052440	Social_Media	201211	33	3	0	0	18	14	2	0	488	247	68	358	149	24
2052440	Social_Media	201212	6	2	0	0	6	3	2	0	494	250	70	361	149	24
2052440	Social_Media	201301	9	1	0	0	8	7	1	0	503	256	71	369	154	25
2052440	Social_Media	201302	12	4	0	0	8	6	4	0	515	262	75	377	158	25
2052440	Social_Media	201303	17	1	0	0	13	12	1	0	532	273	76	393	168	26
2052440	Social_Media	201304	9	3	0	0	9	7	3	0	541	279	79	400	172	27
2052440	Social_Media	201305	5	2	0	0	4	4	1	0	546	282	81	405	175	29
2052440	Social_Media	201306	5	0	0	0	1	1	0	0	551	283	81	410	176	29
2052440	Social_Media	201307	17	7	0	0	11	7	4	0	568	293	88	420	182	30
2052440	Social_Media	201308	5	2	0	0	5	4	2	0	573	297	90	424	185	31
2052440	Social_Media	201309	12	4	0	0	9	6	4	0	585	303	94	432	188	32
2052440	Social_Media	201310	5	2	0	0	4	2	2	0	590	305	96	434	188	32
2052440	Social_Media	201311	8	1	0	0	3	2	1	0	598	307	97	441	189	33
2052440	Social_Media	201401	2	0	0	0	1	0	0	0	600	308	97	441	189	33
2052440	Social_Media	201402	7	3	0	0	6	4	3	0	607	312	100	446	191	34
2052440	Social_Media	201403	1	0	0	0	1	1	0	0	608	313	100	447	192	34
2052440	Social_Media	201404	2	0	0	0	2	2	0	0	610	315	100	449	194	34
2052440	Social_Media	201405	6	1	0	0	6	3	1	0	616	319	101	452	195	34
2052440	Social_Media	201407	7	2	0	0	5	4	2	0	623	324	103	457	199	34
2052440	Social_Media	201408	18	0	0	0	10	8	0	0	641	330	103	470	202	34
2052440	Social_Media	201409	6	1	0	0	6	5	1	0	647	332	104	475	203	34
2052440	Social_Media	201411	3	1	0	0	3	2	1	0	650	335	105	477	205	34
2052440	Social_Media	201412	2	1	0	0	2	1	1	0	652	337	106	478	206	34
2052440	Social_Media	201501	7	0	0	0	1	1	0	0	659	338	106	485	207	34
2052440	Social_Media	201503	4	1	0	0	3	1	1	0	663	340	107	486	207	34
2052440	Social_Media	201504	9	4	0	0	5	3	3	0	672	344	111	490	209	34
2052440	Social_Media	201505	4	3	0	0	4	3	3	0	676	347	114	493	210	36
2052440	Social_Media	201506	8	2	0	0	5	3	2	0	684	351	116	496	211	37
2052440	Social_Media	201507	2	0	0	0	2	0	0	0	686	353	116	496	211	37
2052440	Social_Media	201508	1	0	0	0	1	0	0	0	687	354	116	496	211	37
2052440	Social_Media	201509	6	1	0	0	5	4	1	0	693	358	117	500	214	38
2052440	Social_Media	201510	6	2	0	0	6	4	2	0	699	360	119	504	214	38
2052440	Social_Media	201511	4	2	0	0	3	2	2	0	703	362	121	506	215	38
2052440	Social_Media	201512	1	0	0	0	1	0	0	0	704	363	121	506	215	38
2052440	Social_Media	201601	1	0	0	0	1	0	0	0	705	364	121	506	215	38
2052440	Social_Media	201603	13	2	0	0	8	5	2	0	718	370	123	516	218	38
2052440	Social_Media	201604	7	3	0	0	5	3	3	0	725	375	126	519	221	38
2052440	Social_Media	201605	1	0	0	0	1	1	0	0	726	376	126	520	222	38
2052440	Social_Media	201607	6	2	0	0	6	4	2	0	732	380	128	524	224	39
2052440	Social_Media	201608	6	2	0	0	4	4	1	0	738	383	130	530	225	41
2052440	Social_Media	201610	11	5	0	0	5	2	2	0	749	387	135	535	226	41
2052440	Social_Media	201611	4	0	0	0	2	2	0	0	753	389	135	539	228	41
2052440	Social_Media	201612	6	2	0	0	6	4	2	0	759	393	137	543	229	41
2052440	Social_Media	201701	4	2	0	0	4	2	2	0	763	396	139	545	230	41
2052440	Social_Media	201702	9	4	0	0	7	4	3	0	772	401	143	550	232	41
2052440	Social_Media	201703	1	0	0	0	1	1	0	0	773	401	143	551	232	41
2052440	Social_Media	201704	11	5	0	0	10	6	5	0	784	409	148	557	236	41
2052440	Social_Media	201705	3	1	0	0	3	2	1	0	787	411	149	559	237	41
2052440	Social_Media	201706	8	2	0	0	7	3	2	0	795	416	151	563	238	41
2052440	Social_Media	201708	3	1	0	0	3	2	1	0	798	419	152	565	240	41
2052440	Social_Media	201709	1	0	0	0	1	0	0	0	799	420	152	565	240	41
2052440	Social_Media	201710	3	1	0	0	3	1	1	0	802	422	153	566	240	41
2052440	Social_Media	201711	3	1	0	0	3	3	1	0	805	424	154	569	241	42
2052440	Social_Media	201712	6	2	0	0	6	3	2	0	811	427	156	572	241	42
2052440	Social_Media	201801	7	3	0	0	6	4	3	0	818	431	159	576	243	42
2052440	Social_Media	201802	7	3	0	0	7	4	3	0	825	435	162	580	244	42
2052440	Social_Media	201803	17	6	0	0	14	10	6	0	842	446	168	592	250	44
2052440	Social_Media	201804	3	1	0	0	3	1	1	0	845	448	169	593	250	44
2052440	Social_Media	201805	6	2	0	0	5	4	2	0	851	452	171	597	253	44
2052440	Social_Media	201806	2	1	0	0	2	1	1	0	853	454	172	598	254	44
5609188	Soziale_Innovation	201009	35	0	0	0	2	2	0	0	35	2	0	35	2	0
5609188	Soziale_Innovation	201011	5	0	0	0	2	2	0	0	40	3	0	40	3	0
5609188	Soziale_Innovation	201101	2	0	0	0	2	2	0	0	42	5	0	42	5	0
5609188	Soziale_Innovation	201107	1	0	0	0	1	1	0	0	43	6	0	43	6	0
5609188	Soziale_Innovation	201201	2	0	0	0	2	2	0	0	45	8	0	45	8	0
5609188	Soziale_Innovation	201202	1	0	0	0	1	1	0	0	46	9	0	46	9	0
5609188	Soziale_Innovation	201206	6	1	0	0	4	3	1	0	52	13	1	51	12	1
5609188	Soziale_Innovation	201209	1	0	0	0	1	1	0	0	53	14	1	52	13	1
5609188	Soziale_Innovation	201212	2	0	0	0	1	1	0	0	55	15	1	54	14	1
5609188	Soziale_Innovation	201302	10	1	0	0	3	2	1	0	65	18	2	60	16	1
5609188	Soziale_Innovation	201303	1	0	0	0	1	1	0	0	66	19	2	61	17	1
5609188	Soziale_Innovation	201310	2	0	0	0	2	2	0	0	68	21	2	63	19	1
5609188	Soziale_Innovation	201312	1	0	0	0	1	1	0	0	69	22	2	64	20	1
5609188	Soziale_Innovation	201402	1	0	0	0	1	1	0	0	70	23	2	65	21	1
5609188	Soziale_Innovation	201501	1	0	0	0	1	0	0	0	71	24	2	65	21	1
5609188	Soziale_Innovation	201503	1	0	0	0	1	1	0	0	72	25	2	66	22	1
5609188	Soziale_Innovation	201507	2	1	0	0	2	1	1	0	74	27	3	67	23	1
5609188	Soziale_Innovation	201508	2	0	0	0	2	2	0	0	76	29	3	69	25	1
5609188	Soziale_Innovation	201601	4	0	0	0	4	4	0	0	80	32	3	73	28	1
5609188	Soziale_Innovation	201602	1	0	0	0	1	0	0	0	81	33	3	73	28	1
5609188	Soziale_Innovation	201603	13	0	0	0	3	3	0	0	94	34	3	86	29	1
5609188	Soziale_Innovation	201605	12	0	0	0	7	7	0	0	106	39	3	98	34	1
5609188	Soziale_Innovation	201608	1	0	0	0	1	1	0	0	107	39	3	99	34	1
5609188	Soziale_Innovation	201609	1	0	0	0	1	1	0	0	108	40	3	100	35	1
5609188	Soziale_Innovation	201610	1	0	0	0	1	1	0	0	109	41	3	101	36	1
5609188	Soziale_Innovation	201706	1	0	0	0	1	1	0	0	110	41	3	102	36	1
5609188	Soziale_Innovation	201707	2	0	0	0	2	2	0	0	112	42	3	104	37	1
5609188	Soziale_Innovation	201803	1	0	0	0	1	1	0	0	113	42	3	105	37	1
5609188	Soziale_Innovation	201804	3	0	0	0	3	2	0	0	116	45	3	107	39	1
5609188	Soziale_Innovation	201806	1	0	0	0	1	1	0	0	117	46	3	108	40	1
41960	Soziale_Ungleichheit	200308	13	0	0	0	8	7	0	0	13	8	0	10	7	0
41960	Soziale_Ungleichheit	200310	4	0	0	0	1	1	0	0	17	8	0	14	7	0
41960	Soziale_Ungleichheit	200403	5	0	0	0	3	3	0	0	22	11	0	19	10	0
41960	Soziale_Ungleichheit	200404	13	7	3	1	7	3	5	3	35	18	7	27	13	3
41960	Soziale_Ungleichheit	200405	2	0	0	0	2	1	0	0	37	20	7	28	14	3
41960	Soziale_Ungleichheit	200406	3	0	0	0	2	1	0	0	40	22	7	29	15	3
41960	Soziale_Ungleichheit	200407	2	0	0	0	2	1	0	0	42	24	7	30	16	3
41960	Soziale_Ungleichheit	200408	6	0	0	0	4	3	0	0	48	27	7	35	18	3
41960	Soziale_Ungleichheit	200411	6	0	0	0	4	4	0	0	54	30	7	41	21	3
41960	Soziale_Ungleichheit	200412	3	0	0	0	2	0	0	0	57	32	7	41	21	3
41960	Soziale_Ungleichheit	200501	4	1	0	0	3	1	1	0	61	34	8	42	21	3
41960	Soziale_Ungleichheit	200502	4	0	0	0	3	2	0	0	65	37	8	45	23	3
41960	Soziale_Ungleichheit	200504	2	0	0	0	2	1	0	0	67	38	8	46	23	3
41960	Soziale_Ungleichheit	200505	2	1	0	0	2	1	1	0	69	39	9	47	23	3
41960	Soziale_Ungleichheit	200506	9	1	0	0	6	3	1	0	78	43	10	52	24	3
41960	Soziale_Ungleichheit	200508	2	1	0	0	2	2	1	0	80	45	11	54	26	4
41960	Soziale_Ungleichheit	200510	1	0	0	0	1	1	0	0	81	46	11	55	27	4
41960	Soziale_Ungleichheit	200511	2	1	0	0	2	2	1	0	83	47	12	57	28	5
41960	Soziale_Ungleichheit	200512	3	0	0	0	3	3	0	0	86	50	12	60	31	5
41960	Soziale_Ungleichheit	200601	2	0	0	0	2	1	0	0	88	52	12	61	32	5
41960	Soziale_Ungleichheit	200602	5	0	0	0	2	2	0	0	93	53	12	66	33	5
41960	Soziale_Ungleichheit	200603	3	0	0	0	2	2	0	0	96	54	12	69	34	5
41960	Soziale_Ungleichheit	200606	5	2	0	0	3	2	2	0	101	57	14	71	36	5
41960	Soziale_Ungleichheit	200607	4	1	0	0	4	3	1	0	105	60	15	74	38	6
41960	Soziale_Ungleichheit	200608	2	0	0	0	2	2	0	0	107	61	15	76	39	6
41960	Soziale_Ungleichheit	200609	2	0	0	0	2	2	0	0	109	63	15	78	41	6
41960	Soziale_Ungleichheit	200610	1	0	0	0	1	1	0	0	110	64	15	79	42	6
